Age,Income,Time_on_Site,Previous_Clicks,Device_Type_Num,Is_Tech_Ad,Is_Male,Is_Evening,Engagement_Score,Is_Active_User,Is_High_Income,Time_Clicks_Interaction,Age_Income_Ratio,Clicked
0.049710156254305804,-1.0065152495273912,-0.5249161644191314,0.20692882884064576,0,0,0,0,0.07559844625580395,0,0,0.5241848505198713,0.012903195817598426,1
-0.18121926922985132,0.6871896334539687,1.2282154582005285,-0.8424182636956904,0,0,0,0,-0.608413717632445,0,0,-0.4069620498003203,-0.004495039074649251,1
-0.6562291823077171,-0.10237702904146509,0.7800275865281902,-0.7427774290821857,0,0,0,0,-0.6366668861917197,0,0,-0.00028785229823336813,0.12688709597520398,1
-1.0738182525033229,-0.8364455410258878,-0.5325661476593802,0.17807691982344664,0,0,0,0,0.03831328214511783,0,0,0.5356564885357241,0.026291290569811894,0
-0.9486761156304261,-1.0001070774426242,1.0664652213822425,-2.5160962848376185,0,0,0,0,-2.677995636410102,0,0,-1.6720767476892677,0.022011316996164786,1
1.8629722182517485,1.4743388831681337,-1.80298180531882,1.9019868879722144,0,0,0,0,1.6945873419754838,0,0,-1.889122024126197,0.014286997533333479,1
-0.8690551485298774,0.5563957617133076,0.908105644393202,-0.681439332663404,0,0,0,0,-0.5204074409591922,0,0,-0.04587062725995635,-0.01845219122269261,0
0.4208260868127396,1.2190188403188007,-0.6456305077064343,0.7594463171402801,0,0,0,0,0.7012095507162954,0,0,0.24514583572371348,0.005044901440993773,1
0.2356274782058147,-0.5755207258682706,-0.7324742586281333,0.6323076358786571,0,0,0,0,0.519330351409154,0,0,0.2760336397940476,0.014325562614221922,0
-0.5856595732942789,-0.10892038327688991,-0.44759599126411803,-0.6961001884836744,0,0,0,0,-0.986586131021292,0,0,0.8367625655451719,0.11380993593136346,1
-0.49105088353147747,0.2038085867657926,-2.1139878577641453,1.9194716976344899,0,0,0,0,1.612756237987558,0,0,-2.3389054098065754,-0.04578385328611828,0
-0.5743247928986409,-0.2815286135259201,-0.20046903849124245,-0.02530155187378949,0,0,0,0,-0.09680050831438704,0,0,0.5725851479759929,0.04802369051889971,0
0.6507814517053474,-1.0396686116617218,-0.6089817871710537,0.8992824878558371,0,0,0,0,0.8817773529026264,0,0,0.19693883814484034,0.007464395172442685,1
-0.2989177297872927,1.0842337578450343,-0.26832305359253567,-0.206741901495953,0,0,0,0,-0.33780753395713414,0,0,0.618978137757914,-0.0012411442014245385,1
0.6183324951132975,-0.6241865434287084,1.0833004013059973,0.12928682177713077,0,0,0,0,0.514133245790991,0,0,0.5246053736396413,0.008190059648173972,1
1.5553346827071064,-1.4078683410665798,-1.2183559084969784,1.2165412941321232,0,0,0,0,1.0623344349395945,0,0,-0.4531129814223103,0.0015267142485627697,0
-0.6545489793823613,0.49376400724211233,-0.9798012450317726,1.3316488648172096,0,0,0,0,1.2799131194256907,0,0,-0.3436259456565621,-0.017743541904311984,0
-0.925256533154226,-1.037389306233081,0.10820785228990588,-1.0541873882074377,0,0,0,0,-1.2340471483251243,0,0,0.439132144291372,0.02126974439286264,1
0.22684669698650226,0.4164167197606309,-0.7266066423620243,-0.5338380477341954,0,0,0,0,-0.8834369387613795,0,0,0.9298735254135649,-0.0031191100024742426,1
0.11287959990233702,-1.4297863551529166,0.07603789568761121,-1.1124465832429224,0,0,0,0,-1.3148677152323165,0,0,0.4655727467270729,0.010779051414593744,1
0.07638783304140621,0.6436226752928328,-0.006361214777801387,-1.1825019785882782,0,0,0,0,-1.4265154253186476,0,0,0.5464840800918055,-0.0016414913283878893,1
-1.8609294297627834,0.8636892146506575,0.2837211768065843,-0.5216503370104443,0,0,0,0,-0.5345003692853564,0,0,0.39411767445736917,-0.019802490172052954,0
0.3171962516278737,0.5839981140573681,-0.8312209891088977,1.4748969366240934,0,0,0,0,1.501622095253708,0,0,-0.2997147490761804,0.0012149752521367794,1
-0.6648512822209192,0.9555656610999368,0.7041452623180405,-1.5107682292520273,0,0,0,0,-1.5868732862051207,0,0,-0.3697768275006961,-0.005842285734895379,1
-2.4383790614844014,1.456016654682672,-0.0876270628104304,-0.5897761561305237,0,0,0,0,-0.739419325352489,0,0,0.5928735781556457,-0.012468344131127731,0
-0.888234665496834,-0.39758044458639497,1.0629150747652074,-0.17758396896120082,0,0,0,0,0.13774047904885764,0,0,0.2709825004208762,0.043248955218865015,0
-0.3618010376124489,0.9683385878041502,0.2968741454059209,-1.2140186222606484,0,0,0,0,-1.3641575467530014,0,0,0.22507661042738675,-0.002827720024334369,1
-0.7191387855495245,1.3692707086713427,0.007337864743900255,-0.8263721230320468,0,0,0,0,-0.9929985496880454,0,0,0.5358096856689865,-0.0022969711734022167,1
0.07882720056129151,0.46498932589299596,-0.8499835007929565,0.8158595428938238,0,0,0,0,0.701555559117463,0,0,0.11236743635495977,-0.0049462281002665255,0
0.6405546976926025,-1.4004615735190136,-0.8438649831743495,0.9582922406036489,0,0,0,0,0.8751504961041361,0,0,0.022970050785495303,0.007432703398454761,0
0.7579103964262303,0.8961679660867771,1.1707165121915102,-0.28201855784269947,0,0,0,0,0.04760620124633171,0,0,0.14811403070865556,0.0077285548943801475,0
0.9821305697767588,1.7579275096208524,-0.36907133064121206,1.009031628114546,0,0,0,0,1.0933499614014457,0,0,0.3045470945819904,0.00857155090813237,1
-0.804237780029066,0.04647353183737716,0.5802796670439564,-1.617354460373317,0,0,0,0,-1.7562438027372818,0,0,-0.2583663678553604,-0.2863264001349271,1
0.18249039301953568,-0.47570092066055497,0.8438896640763162,-1.2189837267690935,0,0,0,0,-1.189164462011815,0,0,-0.3580301806075606,0.016859869329880206,1
0.2661441958184154,0.18459003603245963,-0.5221381078411569,-0.12778922212624944,0,0,0,0,-0.3266750560053065,0,0,0.6583170227341063,-0.014002075886824658,1
-0.041298793291708664,-0.9395822380071976,-0.10836475470492037,0.14048896761662485,0,0,0,0,0.13337807024017556,0,0,0.5465589880983058,0.014197846338090106,0
1.9187331852772094,-2.7130842863301092,-1.0657224369466698,1.5620511079538564,0,0,0,0,1.5290235644699477,0,0,-0.6113181696658502,0.002982950311856815,0
-0.23285702251525642,-0.6862752066975982,0.6614443334721222,-0.5953385951712528,0,0,0,0,-0.4982978641919888,0,0,0.15829172462027435,0.019359642720723713,0
-0.730544033698668,2.088407270729693,-0.185651248794377,-0.1315157737249594,0,0,0,0,-0.21984107727311802,0,0,0.5853612951833961,0.0008837369473675881,1
-0.273778151703482,1.62736177392433,-0.09844706373273139,-1.2706781751198197,0,0,0,0,-1.5631957258132148,0,0,0.648204646681285,0.0016777744708884248,1
0.52704070905712,1.5227918035663717,-0.3382966985918228,0.8495931775334541,0,0,0,0,0.9114760230224419,0,0,0.3660611519580901,0.006085492332006533,1
-0.6682264817436621,0.5934972428459548,0.3821790711686738,-0.1590635132991305,0,0,0,0,-0.06516410039839696,0,0,0.45145609437621453,-0.013780473610913746,0
-0.6236866129224117,0.39694061042819717,-0.9639017533242881,0.04776647157828786,0,0,0,0,-0.26135779225797157,0,0,0.6243995115545129,-0.02309384728816663,1
1.6284013675367084,-0.01578451605994246,0.4523519298904484,0.5308985350895503,0,0,0,0,0.7891619981031808,0,0,0.6791428413706967,-0.5285412164160753,0
0.12566759876142272,1.9007891703934892,-0.5822549359986399,0.27391989964173075,0,0,0,0,0.13732424788441214,0,0,0.4918915969582481,0.00436513246627504,1
-0.01301308716079227,0.06233782234338844,-0.328020928330534,-0.648721154228489,0,0,0,0,-0.8899545262374272,0,0,0.746153635671767,-0.09612916537493171,1
1.149250843926197,0.910581588904766,-0.8993072833233157,0.49120646726477,0,0,0,0,0.2941687560555991,0,0,0.3119395910350765,0.011623949105668423,1
0.4846569133948724,-0.6053268742489525,1.8571577828092158,-0.7762874496082278,0,0,0,0,-0.3206757924001765,0,0,-0.7971177950240488,0.010231025343682821,1
-1.1222691823396178,1.2659130555306348,0.19662011231788393,-0.7780574834832485,0,0,0,0,-0.8721781028514317,0,0,0.3995846400031667,-0.005956829977531628,1
-1.6081730627868984,-0.12688636228222083,1.4710912442443116,-1.969784279502788,0,0,0,0,-1.8860565545184906,0,0,-1.8842123603901313,0.17189780736980684,1
0.8331329318836433,-0.598647096116469,0.08225983069079382,0.7245424654580359,0,0,0,0,0.8999796009792838,0,0,0.584224086876513,0.004977071670123461,0
-0.8889121192527217,0.6619294199629902,0.29071676251791695,-0.0036886136590691663,0,0,0,0,0.09173715717184495,0,0,0.509292442901904,-0.014653142274363835,0
0.8121356442070112,0.7057709968563431,1.3831204770361587,-0.5586781477181967,0,0,0,0,-0.21537923127385047,0,0,-0.221296468957776,0.008600736466738179,1
0.48036099324547815,-0.8900336927125467,1.5985092154066458,-0.619956678932341,0,0,0,0,-0.2179348071549112,0,0,-0.416394062390499,0.0092682086713204,0
0.5285636388754216,-0.7839295508820271,-0.5653701118608027,0.388332823063161,0,0,0,0,0.2807292103593359,0,0,0.4438175665011456,0.009005139093838311,0
0.5156598127951647,-1.1075717352735521,1.069329097243341,-0.1851963349798878,0,0,0,0,0.13069282951977207,0,0,0.2629954447850911,0.008549601659966837,0
-1.6687091164925534,0.3130988414633065,1.1969525474051308,-0.988760306117891,0,0,0,0,-0.7950364878981308,0,0,-0.5191584566217682,-0.061512060817668586,0
-0.6872460548670986,0.1892285230974416,1.2411847790885124,-1.6088167362667596,0,0,0,0,-1.5273064761329438,0,0,-1.1572268539263038,-0.05928333719201456,1
0.028842313646609403,0.12247760202698826,-0.08731199129104372,1.527829029694685,0,0,0,0,1.8114966152559304,0,0,0.45827604007277123,-0.04231606797876983,0
0.7068682910727606,1.0031175104537848,0.29812593776422797,-0.5682222537740318,0,0,0,0,-0.5858340267108679,0,0,0.3756237621245721,0.007197400008994142,1
-0.03929848319649603,-0.14359055965561593,0.3269221732200973,0.352846963378379,0,0,0,0,0.5331887202893794,0,0,0.596670655872507,0.05349079601885276,0
1.0678450831043695,-0.9662871479184274,0.5590546938731555,0.41899060871577226,0,0,0,0,0.6896620501127354,0,0,0.6613581230440837,0.0035714517715606,0
0.23740607701929053,-1.0061346502993946,-0.9015109733050201,0.6469487140173108,0,0,0,0,0.48104271837200774,0,0,0.20322564269926024,0.01121030182718814,0
-0.6604519979097779,-0.594475772584524,1.198197033511576,-1.0346611047297445,0,0,0,0,-0.8499156626069532,0,0,-0.5630663519047178,0.027790534946512284,0
-0.4859731721627556,0.24769351257733332,0.09012273945447162,-1.1819396153683912,0,0,0,0,-1.3939173884393903,0,0,0.44660830701636123,-0.03622837609776521,1
-0.7281120660883015,-1.1922572625006291,-0.04630263600282493,-0.33361537942200525,0,0,0,0,-0.4171830470214757,0,0,0.5609369732294316,0.017924662073842666,0
0.23666592998454872,0.21299355383711094,0.7102461545403236,-0.14197116920537195,0,0,0,0,0.06396218651397302,0,0,0.38134627703278423,-0.012447381666605846,1
-0.1648035642674484,-1.0195266913365202,-1.4600105302279036,0.2674823025161335,0,0,0,0,-0.1608258589327219,0,0,0.41760966579447106,0.014740774718789783,0
-0.8779918669846721,1.5302862003520348,0.40338800772726124,-1.538532256872657,0,0,0,0,-1.7198192543100805,0,0,0.009386989573130135,-0.002253222137826982,1
1.800225884673019,-1.003961433413786,1.5191739824856163,-0.5325936370120735,0,0,0,0,-0.13894674441647317,0,0,-0.2656160252248409,-0.0029252528624517317,1
-2.1410934546893636,-0.2749869261396938,0.8411413834307145,-1.815835004985663,0,0,0,0,-1.909025105488417,0,0,-0.7465917799415479,0.10076006688824671,1
0.38754482240707544,-1.226540904571031,0.46062223005194414,-0.03737206980454154,0,0,0,0,0.10737425786963568,0,0,0.4763665465408253,0.009356545891244237,0
0.15902164685073106,-0.17993238485160734,-0.09801999577237896,1.1983393453041828,0,0,0,0,1.41105935501944,0,0,0.4705260489060078,0.034108795220636354,0
0.09182659109149034,-0.7203915106960522,1.123814035787711,-0.5381682611691395,0,0,0,0,-0.2764621732232102,0,0,-0.060155159936232785,0.014683120679181955,0
1.1768745420479803,2.00292613142109,-2.404646256899482,2.1984703021564838,0,0,0,0,1.8526695885851006,0,0,-3.255164144262642,0.009273120652576272,1
2.328296291956859,1.5351506083355178,-2.262687602808498,2.3819538945822964,0,0,0,0,2.120654535605333,0,0,-3.351205226975619,0.01675615701628902,1
0.5962264206232414,-1.5816203692515685,-0.8068354034430907,0.6319174830554388,0,0,0,0,0.49425883683183525,0,0,0.24871895822007856,0.007647415104395269,0
-0.6053431909828179,-0.1820684535307114,-1.0830047511491072,0.11160402447369835,0,0,0,0,-0.22386463381341237,0,0,0.5809038037360821,0.07192823849882743,0
-0.15807743393499477,0.5157221703018959,-0.8440515655421281,0.7654768536586359,0,0,0,0,0.6428284061595664,0,0,0.14814902407021738,-0.007937431265343442,0
-0.4508217338806037,-0.2925760563465971,0.936966515293366,-0.4323185895363569,0,0,0,0,-0.2107748295634288,0,0,0.11734584466060899,0.042643131783463406,0
1.1636355426501066,0.8047459547065334,-1.176384767480333,0.5790631947635051,0,0,0,0,0.3083307042337072,0,0,0.1598378669669785,0.01238353184170472,1
-0.1910900080157159,-0.1348967987994203,0.8101474842865043,-0.3954942186182433,0,0,0,0,-0.20837380471063247,0,0,0.1982318439734355,0.06670062342361123,1
-0.3842646054343168,-0.31890098339219713,1.7944458336150972,-1.737117879495577,0,0,0,0,-1.4988144857488128,0,0,-2.0918544086534077,0.03781215617121712,1
-1.9249355151894092,1.0039164181203524,0.41745840619002456,-1.4751401535430793,0,0,0,0,-1.638803755438016,0,0,0.011703899774872618,-0.016626168389104197,1
-0.029602309072269253,0.35721053858571444,0.6274883992971656,-0.5308996328349146,0,0,0,0,-0.4319103172962879,0,0,0.20960682714817871,-0.01133540912386674,1
0.1581095032871002,-0.10471483779068248,0.5100484479654256,0.07856284595738018,0,0,0,0,0.26337852581479343,0,0,0.5153381503302182,0.053588641209634816,1
-1.2016468543063166,-0.5592679591370705,1.549110333252286,-1.5986785150279046,0,0,0,0,-1.4132205412821557,0,0,-1.5656132799875726,0.03788635224494158,1
-0.5309854657544621,-0.2784255343899899,-1.1358722829472065,1.0933577525314249,0,0,0,0,0.9412395473884546,0,0,-0.277306857170132,0.04706570858040447,1
0.7445233484714254,0.3478554729985975,-0.06677570148157232,-0.527164492587729,0,0,0,0,-0.6571005186487777,0,0,0.5778784187140225,0.0083952684940819,1
-1.0575708184267196,-0.21515156471372887,-0.2124025746565584,-0.17209351477870954,0,0,0,0,-0.27757033524627966,0,0,0.5977886766148613,0.08105475581257943,0
-0.7957670948182634,-0.18323069364444888,0.6215215639656746,-0.35021582107940546,0,0,0,0,-0.21623739374371245,0,0,0.30054058471159906,0.08095762945636696,0
-0.2979927637814864,-0.09547841077949058,0.6038012352095584,-2.344076162737633,0,0,0,0,-2.623851871718008,0,0,-0.6336771201845262,0.10146515724512069,1
-1.4371552509365597,0.7787753129153492,-0.2962317231489511,0.07319325108474195,0,0,0,0,-0.0098382552713372,0,0,0.5636955302513438,-0.017789127791784373,0
-1.0618743629994116,-0.0280656569977215,-0.47349240003516224,0.05535186984482514,0,0,0,0,-0.08997421269807772,0,0,0.5812694260041881,0.574443937795912,0
-0.47008939400707406,0.043106290756109736,0.166272215332297,0.05914634198003822,0,0,0,0,0.12625542183351027,0,0,0.5328579337732586,-0.2387370484074089,0
-0.6123212667706524,0.9480043378290197,-1.2502987318385959,-0.05371855471884357,0,0,0,0,-0.47835520758353395,0,0,0.7458722525621753,-0.0054418352614769745,1
0.8496548375298082,0.35697553340263927,1.714658327231795,-0.7999855483444607,0,0,0,0,-0.3963662399024032,0,0,-0.7259822149351672,0.011038412234920221,1
1.022544504481195,0.5690619027319744,-0.6168622850011111,1.2968395635953196,0,0,0,0,1.358057012160727,0,0,0.004031029100407604,0.012325470015199413,1
-0.013138848354186997,0.9298950699497237,0.7947164924191465,-0.44693035407354925,0,0,0,0,-0.2754375950507098,0,0,0.17291453764566184,0.00016988591390506568,1
-0.421275700463983,0.21310974704029798,0.3909071568147374,0.15118188740642638,0,0,0,0,0.31143696628603984,0,0,0.5446035673379772,-0.04049967762011625,0
0.749695521678086,-0.7584573671710975,-1.0441797492598022,0.27623967889992895,0,0,0,0,-0.01270402540390614,0,0,0.44711470859303803,0.006420509038670048,1
-0.3624157906564638,0.39090401346892173,-1.3662310056198979,-0.07873976976413279,0,0,0,0,-0.5468499936263538,0,0,0.7909168150837579,-0.017485420518587765,0
-0.2731687707729684,0.46481929913407377,-0.9641344369249325,0.15882621289238952,0,0,0,0,-0.12765511958113307,0,0,0.5419164402183396,-0.011832935716372792,1
0.686992210767851,-1.190741908818818,-0.41212884210780765,1.0475225053927124,0,0,0,0,1.1254699708835423,0,0,0.2638918436931924,0.007139785798432549,0
-0.3613501031195066,0.6798674593347228,-0.42540686187321175,0.28165149342557805,0,0,0,0,0.19852894075347502,0,0,0.5039455557453694,-0.007027584855731596,1
-0.8548412645673243,0.2721867312006671,-0.09603448100265831,-0.5949732909605281,0,0,0,0,-0.7484611573051005,0,0,0.5980839902146556,-0.04464755073771063,1
-0.43040783955090994,-0.5841924561709608,0.9852453334976045,-0.56879406210167,0,0,0,0,-0.3591971037850143,0,0,-0.009343243648050463,0.02457706398861064,0
0.902603731584733,-2.7055093650195046,-0.7233186593908658,0.2466714591862336,0,0,0,0,0.057832147617193644,0,0,0.49394527104104224,0.006384280108864247,0
-0.5554441373374399,-0.7667992138573726,1.9955861532553376,-1.3737833230364036,0,0,0,0,-0.9946061944190583,0,0,-1.8232693706734284,0.021893165045086507,0
0.8316225786515175,-0.05362575835790783,0.37738751783968355,-0.2045983341049937,0,0,0,0,-0.12159938345580076,0,0,0.4391134421187883,-0.016154021948301064,1
0.3700003726646411,1.4072910133882441,-0.32804446596473863,-0.4214040432874466,0,0,0,0,-0.6161420797191766,0,0,0.6893385155611704,0.0049894824497274115,1
-0.3721303260000128,1.2238266690396877,-0.32417875073088176,-0.4559739333506973,0,0,0,0,-0.6565051348668016,0,0,0.696153930865205,-0.0008351692186882862,1
0.09271302094904493,-0.43356639609725334,-0.6928825151639574,0.4933254350124387,0,0,0,0,0.36501451720511346,0,0,0.3647400137950843,0.01969114010110669,0
-0.3996450324187785,-0.05688415672248226,-1.1954583879004952,1.3297981157578571,0,0,0,0,1.2063360203540752,0,0,-0.538696404172394,0.18165093448984912,1
0.6185818374473675,-1.7159391387705105,1.0426630826266994,-0.3500851065415904,0,0,0,0,-0.07675001324922677,0,0,0.13610440171917274,0.007484916093726507,0
-0.5009236647944046,0.6089698799568228,-1.2920341867370568,1.4829725293591978,0,0,0,0,1.3588948895195536,0,0,-0.7793829670262343,-0.010753557614147365,0
-0.38489247678508154,0.4445093590631953,-0.8863210703789726,0.446536126551696,0,0,0,0,0.24465637667555304,0,0,0.34582298084296814,-0.014981646250157712,0
-0.6361706188905853,-0.6588416448954607,-0.9356282453138599,0.4486088343366652,0,0,0,0,0.23084038301017815,0,0,0.33315397038693056,0.025432903271496506,0
-0.4923523763188897,-0.43744741361884215,-0.46452614870833037,0.31093709846453904,0,0,0,0,0.22086343780922482,0,0,0.48965886644417805,0.03173105824550038,0
-1.8064654294441238,0.3257869385952496,0.11129282167569032,-0.2388779312913154,0,0,0,0,-0.2509261190725674,0,0,0.5099557866226898,-0.06268312867954794,0
1.6719123984758262,0.42106371019847477,0.5228297847619042,0.23680456785717052,0,0,0,0,0.4582209176088311,0,0,0.5793560118541747,0.028184293904557976,1
-0.33323014624560293,-0.140605956996818,0.4801795689071305,-0.3105318632249281,0,0,0,0,-0.21519654440223746,0,0,0.3706941358176178,0.07346313492780517,0
-2.603087094176043,0.458932901870817,0.5793444200827782,-1.7803791338890724,0,0,0,0,-1.952928467366289,0,0,-0.33094426400252624,-0.05821508248644819,1
0.49835875080204245,-0.4521206539168537,-1.2408637887632747,0.07278896757029246,0,0,0,0,-0.32284611751097336,0,0,0.6232501760842758,0.011022000247732436,1
-0.5607341219957519,1.613763003092411,0.8250575317464424,-0.32908774420781306,0,0,0,0,-0.12344948503573126,0,0,0.23461292914088416,1.6317303892077985e-05,0
-0.4696027411704244,-0.622045147239848,-0.4929149502390539,-0.7153811625837668,0,0,0,0,-1.0248047538854133,0,0,0.8738978447964377,0.02408518494237807,1
0.42771155430798447,-0.2859832163498591,-0.14348882713882868,1.0100716732452524,0,0,0,0,1.1692342014767354,0,0,0.45387963956626765,0.015553642989326806,0
-1.1468876362982037,-1.0589377063101906,0.9274198524619665,-1.0633710016772249,0,0,0,0,-0.974082430655086,0,0,-0.3344219607158928,0.02288285624249832,0
0.9733106276522061,-0.6548274962956622,1.4197369503064121,-0.3243157229777943,0,0,0,0,0.07904175025908075,0,0,0.01727308405972944,0.0032127397953399463,1
-0.32736244444914586,0.14911945324040024,0.9405889123096004,-0.42885352550086375,0,0,0,0,-0.20540247501988476,0,0,0.11823991009598622,-0.055202008419773144,0
1.52823224825368,0.27145675457594326,1.7423119406944083,-0.2915568745660065,0,0,0,0,0.22522250057373533,0,0,-0.057924170797660816,0.035005191904567114,1
0.2981270527693012,0.10347355568785441,0.6236149550199072,-1.0859851726378238,0,0,0,0,-1.1018332946996092,0,0,-0.05887058166486219,-0.027731555064361077,1
0.7107951625660471,-0.9600057175910774,1.2190072686818956,-0.06510999353096511,0,0,0,0,0.3248650250206309,0,0,0.3375793515482862,0.0069279462324901685,0
0.24694420653431748,-0.35727384679471674,-0.22593060260484657,0.396803402838278,0,0,0,0,0.40323238489339475,0,0,0.503993260664757,0.01846076283801509,0
-1.1257629456871934,-0.3181758826668545,-0.7761786834631388,0.38012111304773843,0,0,0,0,0.2010939596059646,0,0,0.41045084348036637,0.05905506095826341,0
0.3684964744184514,-0.8278038290695363,-1.2314195694649568,0.6731015580322373,0,0,0,0,0.40339920781278155,0,0,0.05238034123590454,0.010660284431581573,0
-0.6213141650376999,0.1211351729058608,-0.9718585736167777,0.06310568730134097,0,0,0,0,-0.24551299937138052,0,0,0.6135679055252523,-0.09166082337587529,1
-0.2381829659870605,-1.4082760516415602,1.2092641053702724,-0.8837097868043373,0,0,0,0,-0.6644222455881507,0,0,-0.4311916403717465,0.013100655606890974,0
-1.2366766675725813,1.826337795691681,-2.107395659518603,0.9693254169909216,0,0,0,0,0.47041588690139685,0,0,-0.7823881561506445,-0.002524343005826999,1
-0.8259855621952861,1.7105308656580074,-0.21938054057226267,-0.6440968583433232,0,0,0,0,-0.8484417727068317,0,0,0.6778129746495072,-0.0009930226268753794,1
0.009111469915437286,1.1739002360399715,-1.6867949571949892,1.7130888967369702,0,0,0,0,1.505484882175648,0,0,-1.4856655351625272,0.0017793246665871924,1
1.5468118371088346,1.773675062096917,-0.5940850489534464,1.9207608409137809,0,0,0,0,2.117151821198142,0,0,-0.2603945104521101,0.011451464044266666,1
-0.12294968006897508,-0.579558270079596,-0.8958679768469957,0.43298299073826996,0,0,0,0,0.22517213810164616,0,0,0.353010494225542,0.01989673253185735,0
0.21237056950343128,0.4300056512759594,-0.7615327158735984,0.5474867951816335,0,0,0,0,0.407543726835343,0,0,0.31496005309151187,-0.003102592584472529,1
0.3589594885551739,1.0683391731590373,-0.428446644626899,0.3456687025735176,0,0,0,0,0.2746367150859285,0,0,0.48266033921750284,0.004231063161646049,1
0.3989997135607201,1.8119788846832392,0.3386587613159896,-0.09682717956051554,0,0,0,0,-0.004594048081444474,0,0,0.4786048271916579,0.005602680144305159,1
-0.196291456916691,-1.1388684975394516,-0.14560124533459015,-0.06305936190689149,0,0,0,0,-0.12413018561194733,0,0,0.5690631371293747,0.014189674033868314,0
0.1754008850468196,2.590539761489418,-1.7679557323952755,1.2955183506463266,0,0,0,0,0.9756392194134952,0,0,-1.0134369590544392,0.005263472991330477,1
0.43034970391115435,2.146855046422619,-2.408365051695629,2.272591384759289,0,0,0,0,1.9407235805690237,0,0,-3.399060824760252,0.005966418243495544,1
-0.11835569054585561,0.8247676523340565,0.9075864603251,0.47444885145906984,0,0,0,0,0.871773402698297,0,0,0.7721423820985477,-0.0018707837751489442,0
-0.6788410946941867,-0.1389872924364395,1.021880057787629,-1.0818959186445196,0,0,0,0,-0.9651459657147997,0,0,-0.4382694058469685,0.09682188784404963,1
0.362016228489119,0.1438309825078405,0.31169916086128163,-0.8592503220766673,0,0,0,0,-0.9319082618220098,0,0,0.2965251158912525,-0.013920331531006358,1
2.4565391162184547,0.8216825644688689,0.6770181534339168,0.6075046162782132,0,0,0,0,0.9557679636706861,0,0,0.7852526594741324,0.02657366639657537,1
0.6046094719616601,-1.0731301638964585,-0.5924323246910853,1.1384956439503775,0,0,0,0,1.1754024539183094,0,0,0.09768726417411984,0.007843480162696833,0
-0.7495635905923329,0.732520922503344,0.7943054379392913,-2.108844926642582,0,0,0,0,-2.2774723218209747,0,0,-0.8566626922638382,-0.010829433365894368,1
-0.9533718717702673,1.2736819228414822,-1.185814663235405,0.28785800329213135,0,0,0,0,-0.04556721143126929,0,0,0.42307674674763074,-0.004672233796986489,1
1.6758980856082166,-0.04684902099033176,0.09864780017309707,0.755341666739862,0,0,0,0,0.9425012865830449,0,0,0.5939511498101964,-0.18305272588932642,0
0.9842444768157629,-0.524490656807233,0.6078968033374254,0.48590818975781463,0,0,0,0,0.7864280757397089,0,0,0.703184093986132,0.0020614774490854467,0
1.413445866306222,-0.8862170391958867,-1.5874394468959747,1.8824159177198503,0,0,0,0,1.7423224243040232,0,0,-1.5732078980881374,-0.0002893185327532725,0
1.6755645293545103,-0.8425217632413413,-0.4747829965854382,1.2463477530343272,0,0,0,0,1.3442412319292236,0,0,0.14820350585949996,-0.0034985558765404617,0
-1.2602278025445446,-0.36155426636484633,0.8937216663018028,-1.0414323904962435,0,0,0,0,-0.9588044197676097,0,0,-0.2873514363198097,0.05619970984742072,0
-0.4509273765731134,0.18647735691401046,-1.181598966870299,1.1000233211013808,0,0,0,0,0.9341405585413352,0,0,-0.31666230789511834,-0.04874315123404569,0
0.23046759604682868,-0.29402071858131523,0.514344855386815,0.1630926950166899,0,0,0,0,0.3666223843726883,0,0,0.5491276056881245,0.021416907782593083,0
-1.4243663574471346,0.838354045568301,2.1172914206786864,-2.132828762425199,0,0,0,0,-1.8686676194187615,0,0,-3.215758302759494,-0.01588273818796738,1
1.8244581485394153,0.7331101716664029,0.25780794467812324,0.5787828687162702,0,0,0,0,0.7824795263051082,0,0,0.632099670939627,0.02109315316282909,1
-0.5197166890145333,0.2468890165165667,-0.3964366455044561,0.654752032008834,0,0,0,0,0.6575405398637678,0,0,0.39376286730579707,-0.03761182858584529,0
1.2860393424932508,0.37299882322498323,-2.1983619022059537,2.512437938240514,0,0,0,0,2.299113627600938,0,0,-3.461878125881948,0.02150152234494065,1
-0.9106759289775535,0.10839906825437044,-0.24766361142846532,-0.27111211251493844,0,0,0,0,-0.4085112593484501,0,0,0.6252866626524867,-0.12754026448630376,1
1.5816125619935872,0.38397781152249033,-0.13546000909425937,0.2629236982995964,0,0,0,0,0.27189557815879417,0,0,0.534504083140337,0.028085243168393222,1
-0.1283960656853487,-0.23242817005728308,-0.4073833407310448,0.2893275050617546,0,0,0,0,0.21373814202109495,0,0,0.5033368982976962,0.03924051880445243,0
-1.287012010628199,0.41212346482263373,0.15462494502979587,-0.3299224604230456,0,0,0,0,-0.3462600278567951,0,0,0.485475749474263,-0.03660999381689846,0
-0.24615638826619185,-1.2375150338589553,1.0896917478465036,-0.08998741786454408,0,0,0,0,0.2521157490414822,0,0,0.33842820790519124,0.013989407438043831,1
-0.011030622262105159,0.8439180308076026,-0.6877006562140231,0.7288176939159957,0,0,0,0,0.6503966794770447,0,0,0.2416035674558534,-0.0005118424143782272,1
1.4472871466075738,0.6322813404234016,-0.6967647849408873,1.133396064245733,0,0,0,0,1.1347424152222103,0,0,0.02083510155120976,0.01790625156273915,1
