Age,Income,Time_on_Site,Previous_Clicks,Device_Type,Ad_Category,Gender,Time_of_Day,Clicked
-1.558545955586385,1.392855738926971,-0.1089258141945179,-1.307356387252666,-0.3359112592911716,-0.6853696718716189,1.0975747700066154,-0.6004053458365105,1
-2.4260222395843654,2.360101227052425,0.8265570621938628,-1.8162036997711348,-1.700462337705323,1.554689523318321,3.140637520020007,-0.6286396670477775,0
-2.696251176614304,0.930416939216736,-0.4785741881055168,-0.6985669805414532,-0.3431233828024916,-2.264146794554029,-2.6233377612893083,-3.6139961321982415,0
-0.6038836942255873,-0.1317138551038603,-0.5283185260683593,-1.962840052309456,2.8232751678492503,2.665147529114585,1.2347007291908825,3.596959269464535,1
-1.2096279820902776,-0.8930545059845991,1.556700367518406,-0.9181993011388768,-1.0625060812985292,-1.0156891889886932,-1.6277723384605975,-2.258684612277723,0
2.552757711958669,4.092715923419671,-3.673685568267509,4.514155148299195,0.9104349520808096,2.5577895352206643,0.5497119947768312,0.5886866400708055,1
-1.4618111506785725,1.8588065730806789,-0.3719586845956784,0.7973095078043162,-1.6464399909568548,0.0227237548253234,-0.4103524016798703,-2.843629772813049,1
-0.5050128285190834,0.6747413656249344,-1.53869125222332,-1.341890955276842,2.743266981625262,2.6778465972112424,2.190755339850279,3.9898336842822526,1
-0.9930731139846112,3.259202833314934,-0.9122063548482202,-1.2927575574281185,1.338413805652984,1.2190929280370784,1.5508346520315164,0.7123537872431074,1
0.4656188732006476,0.0726857074764315,0.4095932116987182,-3.0417910683607894,4.047236299268061,1.7163267504217643,0.5277210477417249,3.9710078250138654,1
3.378213259834455,0.0717441445989863,-0.9033448024898856,7.909795437360201,-5.488608779780669,1.7594284488282272,-0.074176680530966,-3.3598563245417177,1
-1.2129218459016706,-0.6304575684393194,-2.440810814856435,2.9474369471064965,-1.768430006335414,1.6891995752151598,0.6846281222132894,-0.3764274460229653,1
-1.826140449719052,0.2807012062827289,-0.5314001054002073,-1.163805926615604,0.0313495023161574,-0.9125388116409806,0.3794845688162338,-0.3479800988356425,1
-0.3901874464946748,-2.4559441468903214,-2.03555440666037,3.324052573305881,-0.2089997402188277,3.459619804245136,-1.6812750039083806,0.4449435949366196,0
-0.0307267793110506,-2.7500031925039203,2.5950824430080117,-3.1667171019650757,-0.0485664792637129,-1.5617927141306014,1.4983307981638836,1.8583487066827795,0
-3.020689919966562,0.0789991213008654,1.0650863531831782,-2.922246379096908,-0.1175404586950893,0.3101821158962118,0.4661913681008441,-0.5839726439419212,0
-0.1113629303388645,-1.297868995225737,-0.8850592578259311,1.0015653695554092,1.3514370104568472,2.446538424476697,-1.805429809453475,0.8391558795604993,0
-2.2367914563280427,-0.6724131721070448,-1.1498988506202483,0.4432244115773771,0.1597354665852339,-0.4432244681837592,-2.955292190943763,-2.208799653390063,0
-2.874942634570713,-1.1209843878735877,0.9937479899531768,-1.7956905994176997,0.2244450948524345,-0.6896125662543382,-3.352386989817975,-2.66641845125434,0
-0.2428243504613089,3.358730745744945,-0.4566504907861574,0.6157378507131579,-0.0998862130473057,0.9896507715604012,-0.3130719690328536,-1.790770062075954,1
-2.8088678912789025,2.548691039754755,0.4179848997551587,-3.834348914609759,1.1078256829387387,-0.4088550451510877,1.4355528289071366,-0.0536739889323633,1
-0.6725150596986822,0.9449339599557864,0.5730323795651731,-3.460751695917758,2.745493901492483,0.4670300664091851,1.0790991149880842,2.416712967411875,1
-0.9929550541707542,3.006717798877313,2.2345217973761784,-0.460516424612943,-2.946102308536393,2.635157238891778,2.1937090454009733,-2.301897979037044,0
-1.2339195052847016,-1.1454061377644182,1.459236878650713,-1.2993298756278535,-0.8665248175314684,0.911937482624398,0.4776569010045572,-0.114389087406654,0
-1.4547939575493167,-0.8907153286986222,1.0067601621027729,-0.3990575953339993,-1.3554453049569584,-1.0225173897607434,-1.5473410835000203,-2.435660613715564,0
0.5410652371601086,1.5305157959524167,-3.608733949433177,4.904544730711801,-1.5152432014549224,1.5445377400536775,0.4693360871474168,-0.8460723142768964,1
-0.3058430670490378,0.952536360121222,-0.789967296626914,0.180850990696354,0.6371135094065444,1.120359481557631,0.1794731600618291,0.3786400087066255,1
-2.509972342979637,0.3070311906263185,0.2163118167909075,-0.5607948731768316,-1.4818674871579491,1.76630522906957,0.9605976495701832,-0.9915240043812938,0
-0.4995992997237221,-1.6270295175098548,0.692356470762177,-0.057195846780802,-1.2399643667943407,1.2649695704511212,1.2929142737599684,0.7364978416475871,0
-1.161245983965402,-2.7818203909095884,0.6227305409947732,-1.186142511448388,0.1535547964257724,0.2085161586435695,-0.2976589847689861,0.9334230182856428,0
-0.845738102529383,-2.2728317028217555,-2.562667661893718,1.2395530444681533,0.008862996381076,-1.5411025227071815,0.1925861695705022,1.0971023841626844,0
1.3669929195829238,-1.8844157355386488,1.846584369520898,-1.0704915739263894,-0.4789179264946736,-2.119123128709759,0.592585570999004,0.7525502277575687,1
-2.0837983561068203,0.0583569970332416,-1.5013152770257585,0.7350540679130168,-1.0823751503435652,-2.4337679694422425,-1.5119776807049845,-2.733042684911175,0
-0.9431262664733288,-1.1443566134797687,-1.1663351528055326,1.8150244352059524,-1.0082495196896408,-0.0923338932721241,-1.567776011337744,-1.5345143765490956,0
-3.588645888078925,2.5322372229565158,-1.132926030191187,0.3029323842475196,-1.1039783811581183,-2.183982578489868,-3.734015720810516,-5.956297482896507,0
2.184014619896991,-1.902142731264312,3.05681462322902,-1.1046573274295042,-1.7751423614319326,-1.74552784011127,2.292671311939322,1.0855170965706078,1
-1.0823805780281883,-1.595511159341796,-2.6626569041600745,2.444854745448464,-1.4872663868154312,-1.3963090531260869,0.0542077833595822,-0.5700090711377173,0
-1.126439769485662,2.366672477999068,-0.0861490758667518,-1.849872123739892,0.4872388598624584,-1.101576350819132,1.1244703464078227,-0.3470441966983048,1
-0.8254228762309509,-1.1024742139476478,3.07929429825762,-2.9984415830147,-2.0792618502450733,-0.4459356143699444,3.487441791556542,0.814846462913997,0
-2.2375957102754502,-0.0781004169550751,0.9485830421704416,-1.8160689695281191,-0.6673661099298105,0.743808612858302,0.6522078734923804,-0.5484987115408605,0
-0.7353251865145944,-1.4405677187013604,-2.360719656631605,2.458513795781456,-0.3462353943061536,2.9637859936817,0.5705859959338087,1.3877126909862167,0
-1.7221574648727196,-0.6813291828237542,-1.3001639534967555,-0.1175044961113267,1.0672116646756789,1.799287845517701,-0.6226903709997582,0.7471864550775518,0
-1.5385868678705068,0.1262799626677753,-2.680679292598024,0.8203373917874527,0.0682601564157385,-2.973667335422676,-0.9133711157524892,-1.2087154766272104,0
1.649913767803913,2.137091191945169,-2.8339104188378217,5.158095030837347,-0.7318726592007987,1.9020594359464127,-1.457285197836236,-1.6973242607196604,1
-0.6835469349517935,-0.0722928448303015,0.4429915683228922,-0.1436261470260294,-1.7416659027644137,0.1446263529411811,1.92311574102386,-0.1451860282336925,1
0.5106733255363267,-1.618803778734781,1.876185727666136,-1.230787381840494,-1.8196933053837387,-1.1443580247253784,2.9150702837618265,1.198892068241424,1
-0.603158819197013,-1.0514916173900175,3.142027747618467,-3.728415984014695,-1.208627866852104,-1.3429765191776322,3.1835526611791702,1.178819295896964,0
-0.1819482157412446,-0.6083967129031049,1.318517075337812,-2.982394407200285,0.1463406393314898,-1.2985164101744238,3.26857155857048,2.440578892325832,1
-1.1857381458325504,0.8267943120427758,-2.1841753447418366,-1.6775122777222855,2.2680837756934484,0.0235339009463217,2.490063341004846,3.251145992980468,1
-3.634649081231892,0.969077416230087,1.4008062758360469,-2.870813671469601,-1.6682830803064643,0.2177290822030202,1.6208551224384402,-1.6168250890653069,0
1.3230755126944818,-3.29960339580396,1.196165962970219,1.0567541577043942,-1.449937547868128,1.423750100607103,1.0414752448385574,1.5931131887530432,0
0.6512574886518454,-1.812673450545562,-1.3963207956238723,2.9305673156268823,-0.236119344578116,3.123782667200208,-0.5504330516331526,1.0747373473483286,0
1.4488339856754542,2.86000377368604,-1.516533014285795,1.9527825298016424,1.1460632034588956,2.4562618500553315,-0.0379527263527672,0.4172029949632975,1
-1.384843717447894,1.7991123731491443,1.879822430203721,-6.890700207892267,4.899580480161349,0.7271305932388745,1.4488769295451691,3.7476170664625754,1
-1.258390798926491,-2.750048468846944,-2.780186168846384,2.0200276214868715,2.021324507329848,2.644944355146829,-3.2772098390547653,0.9648113141665317,0
0.410545079841456,3.484032794356178,-2.4238295680061905,1.2384356097723117,1.1136986422434834,0.7905599947399851,0.9542115607484968,0.4197835926133832,1
0.0520377690480677,-0.9517634886752484,1.4174683756704494,-0.1549233749117058,-1.6042952576751042,1.2047447108170808,1.5203006650857782,0.3236540003816712,0
-1.0962364158134934,-1.2083060063263271,-0.2896420518987126,1.5291657796540217,-1.352152078754318,2.802476982995391,-0.3442021597522582,-0.5636548876858082,0
1.0833095648531907,-0.7492322440691306,-2.0578851775632487,4.178490990256839,-1.197769122680596,1.4695385115123956,-0.774927343473822,-0.4642559639400946,1
-0.4546577201702194,-0.7651948131296753,3.386933106069092,-5.6667996451652,0.6007661007219314,-3.0115073628935587,2.9724552811791454,2.1017774464221426,1
-1.5886633228111493,0.6187894013793152,-0.2834294009560686,-1.1353481060062642,0.4825652926136564,0.9140322309783542,0.4575919348409573,0.2242659641413205,1
2.0612686046652406,1.62172022271823,-3.2717164072959344,5.344262030586976,-0.5572041093428339,2.167459445535711,-0.3974154430832664,-0.3322285696451717,1
-1.282221992416569,0.4636953524755329,2.227488049804073,-1.9937839348439088,-1.5308227630246174,-1.8797191670557296,-0.2011596525195851,-2.4650982000903605,1
-2.032698116643754,2.254349451944904,-2.774535685968229,2.399961198604973,-1.6081651459065909,-2.4239942318199343,-1.9152172982314328,-4.363028639733537,0
-1.5515462929921915,-0.2662266998158877,-0.1641030277657333,0.0461705822110043,-0.924137549424793,1.973771182707607,0.9060864222177136,0.002562318154725,0
0.0240272829743599,0.9167836035038176,-0.8084002867139427,-0.8342788982066666,2.1904740631747117,2.0601489159374475,0.8391561372675964,2.371690267833337,1
0.0962955799532143,-0.4636657306638347,-0.561535313943401,0.1801347464054729,1.022788486033151,1.8482196739516703,0.1521054712868957,1.5395378669985924,1
-2.545629956625913,1.0368635329464115,0.9632152353714636,-1.081002380052093,-1.803963351386603,-1.324452687304937,-0.9543455529930892,-3.595781201683572,1
-1.401416726207173,-1.093271060433935,-0.6230510006139057,-0.1931940141137269,0.5290875062017675,-0.6861943417762799,-1.9795863572792916,-0.8798186880392858,0
-0.2981270105372376,1.6593917599132344,1.2404185721149474,-0.815238962726405,-1.0843600412593968,-1.052444053778041,0.214816536724222,-1.897762108204656,1
1.1240248908953476,4.26586472563546,-3.0245172825865128,7.05664318760079,-3.7898965164460576,2.560699276033129,-0.183501864777257,-4.267328538058324,1
-0.8796790049210557,-1.8978927757903832,0.7907340662094757,0.2068218510774974,-1.1141520681572386,-0.1490768033573424,-1.475839338475629,-1.4023752020927311,0
-0.0474595879121905,-1.2447133353319213,0.8212475661605568,0.8374743957486391,-2.469074675662361,1.843822451448091,2.38073442023027,0.5433659401052018,0
-1.0841072766434534,2.531881474153761,-0.3413143155982137,1.2495569044278187,-2.2645160010817698,0.469013101187401,0.5378400990070145,-2.812250050787533,0
-1.172130534208243,0.7297225287757731,2.653990734811267,-2.371637713159659,-2.187674439754025,0.3528315450327511,2.8877155654521927,-0.5148390653288104,0
-2.3013829010023823,-1.7182553540679175,3.886327817439699,-5.760697974244918,-0.863796322161135,-2.6789829760990163,2.2776921586955305,0.4124725988289695,0
1.8457079461611008,-2.971247017799224,-2.1970600747232667,4.57099262211801,-1.836006819719323,1.0829977173043046,1.0258680197498742,1.5648469413591803,0
-0.3624593264107337,2.546530249642936,2.5611545432051974,-1.7693513694317964,-1.8991367094145324,-1.6687276961194364,0.8008778291567058,-2.8138008204596505,1
-1.6361820849279878,0.7793156609958173,-0.6637806669403872,0.6605595210987458,-1.4840962153537305,-0.2730336938854099,-0.1651382480380225,-2.062794352980443,1
-0.2383309298902777,-0.171362241044682,-0.1723218660612252,-1.8896669770268244,2.9127782136782194,3.126150432530086,1.0030935062587938,3.6359814706970575,1
-0.1279469628980294,1.118684272314755,-3.0121231571588805,3.246813711047099,-0.619041089975588,1.7607458804537726,0.5927050247325484,-0.0223707187196167,1
-1.366739232836771,-0.1384136619848985,-2.259180431329739,1.0876773553413823,-0.1386226960692191,1.5745510660430155,1.3302580480082082,1.1112486123608782,1
-0.2233385877905697,-2.4651577378707663,-2.0055718011661847,-0.4186046222727376,1.501884213425623,-2.334007810682447,0.6545468929676324,2.70724098628713,0
-0.7941221971608037,-1.534230831034951,-2.804011200726384,0.8880581905305912,0.2012518209421596,-2.74130630349337,0.4529145248542261,0.942554222177442,0
-1.9457924667223956,0.6678098905878662,1.514233261644526,0.5655434631431502,-4.371579193994011,-2.111914516389126,-0.6280177372173061,-5.29956134346336,0
2.0462113249787954,0.5512485506995953,-0.3176032241344046,3.7505053073715615,-3.2409379152009428,1.205408136690565,2.015106307427605,-0.691268637311029,1
-2.109135905429386,0.6899482195212367,-1.833896354108219,1.0624324211384597,-0.9700888946595554,-2.0745209880203683,-1.6797296738549388,-2.9845511188301006,0
0.964673615545352,-2.0006713673427576,1.9095453998071683,0.5343871908177439,-1.7203808356419965,1.4826388250977725,0.6896436061637519,0.327580990689206,0
-0.4196121838792054,-1.7229336552948051,-1.6232443256030415,-0.0738513454544003,1.3312708641474402,-1.5508956870943145,-0.5849523159001044,1.32281939260591,0
-0.9952377709161276,-1.8535210536097704,-1.6967789269554656,-0.1540941213665355,1.7826153654407983,-0.8946177294856416,-1.6635834808360268,0.925332366216567,0
-0.2636122705952105,-3.5830382368942595,0.3770842999690093,-0.1572098116867874,0.0152886911764069,0.767654810228684,-0.1487642223540088,1.6483427912302695,0
0.5552534779647305,1.2029698124514887,-1.000692451249636,0.9154124608223808,0.9224992157953268,2.36925411358087,0.4762051263361202,1.1323331243221944,1
-1.047248338967693,2.0127475765740237,-0.631169772875061,0.3855069214613269,-0.2236463222656528,1.0256958957984432,-0.3221346712656896,-1.4143198190435404,1
0.3868671144085198,0.4374034854508859,1.619852770389158,-0.6549997054385504,-1.9447461929806475,-0.3813683569786178,2.440888193098828,-0.1308693601312362,1
0.0100425318232384,-1.4887406037043929,3.302406557668258,-2.470169496728585,-1.6347199374981156,-0.6618461006480547,1.9992413996252376,0.401564243700523,0
-2.101858398666277,0.5230585534499974,-4.529096982464399,4.464294434041834,0.5111102668112457,5.616176652182079,-2.133320125422738,-0.5409313364646622,0
-1.7252250231726718,1.5850335543150431,-2.1604903488282905,0.7089093541682575,-0.1852595424005991,1.0572622899221482,1.0991477856565133,-0.1084442997792009,1
-1.1035455130180245,-2.6652746967153664,0.0005741016014002,1.5299672663891155,-2.471895815438102,-0.0089118058562465,-0.5370392864479594,-1.3803421379582437,0
0.4928763225645274,-3.3196338581582685,5.105486071928606,-4.075864674612141,-1.6076865974084082,-2.2713358501344127,1.8689017362057,0.8753684734168814,0
-1.5682047826468597,-0.3824309249020214,-2.4107946419490167,0.0867010962800755,1.6443803999050748,-1.917049975160448,-2.174613535859697,-0.4918513932883317,0
-0.2383598706343168,-3.23870949377995,-1.4179897504702066,0.6426366813204947,0.6513541940830276,-0.3844703905365303,-0.2719428094500112,1.9369361903599909,0
-0.0381057523988582,0.6687759936935347,2.046666937214379,-2.5459768947222305,-0.3976460054085252,-1.718254516818146,1.4989514717498325,-0.042059539909501,1
-3.3482672897820303,-1.4426118618434534,3.314951318016923,-4.812190345509937,-1.9159404883443936,-1.652649011304654,2.2012683509780864,-0.6585489133751231,1
0.7626555378206832,-1.5794005454915578,-0.868415476970192,2.915285726824582,-1.246879440785661,3.082824885357917,0.5402382005056442,0.9103495300979294,0
1.2716114143930048,-0.4146316445187741,-0.1717024524364319,2.082824372722249,-1.5222494135556697,-0.4694460424662936,0.0256757087710407,-0.7644334948361561,1
-1.6285503741600007,-0.0740315785155609,0.7120722728590964,-0.8660492620354499,-1.0623417369542578,1.3398003787150727,0.9959342388332982,-0.3515017054516273,0
-0.5373212823430654,-1.7922214123586788,0.957988187902135,0.4752627508488081,-1.3247180751371868,0.4679261959358474,-1.1075742513932143,-1.192895374679288,0
-0.7135836400805378,2.661456151550161,-0.2498546266685481,3.17367094933945,-4.290305255950997,1.6484501055571354,0.994234153658664,-3.919636801336596,1
-1.0475632877933143,0.932625876486553,-0.0591232389814302,-0.2254985473397532,-0.2425458813911838,-0.1607608795994903,-0.7386016003725524,-1.4641115861530762,1
-2.6875276472256058,-0.8495416888159815,1.7025854367084283,-6.361060725893809,3.108295165753673,-0.1578364103056504,1.540393555479294,3.21380475050921,1
-2.14036772408896,1.3608005443686166,1.5842434460074517,-1.5941404917634845,-1.8073377234219528,1.315557395602892,1.473278215456448,-1.5212078091414762,1
-0.4803818728467532,-1.3190236967365423,1.5743609631751183,-1.968193946678818,-1.2431130003254005,-0.3743771063797432,3.1302584870987986,1.597095030306825,0
-1.7190823853448571,-0.7943535838261557,0.0469104880845792,-2.2053338561071256,1.0483818361775017,-0.0111396340356888,0.5409921115721898,1.2168530926989511,1
-0.141579307321386,-0.153958144507881,3.3412304461244955,-3.632250498030242,-1.0054924345260283,-2.5402421843977114,1.9637402379199536,-0.0913027851225938,1
-1.3156586863607076,-1.9664466686053603,1.0007368459846155,-0.1784933519692751,-1.4233486032724612,-0.4979033939272487,-1.2907641965401586,-1.6651826014042588,0
-0.0559625412241325,2.0701531472644703,-2.596646990661659,1.770672216054363,-0.306766218470287,1.7396422089092851,2.86739958758371,1.4228182074412434,1
-0.3813321933082624,1.5816137606825715,-1.2135810026031266,0.346369246009499,0.4598589464684713,1.0463116142433282,0.8492654342197682,0.4449334683335741,1
-1.8716820140448087,2.1153277106449506,0.11358514992743,-3.722375253715808,2.2003971732833816,0.0641199961202246,1.5189161332856005,1.4363315855189962,1
1.8952093060845685,-0.0654801887669538,-0.2408120041018369,4.343757552825865,-3.453884118886059,0.7763238794372567,0.2397721338020967,-1.9920764790744856,1
0.6064055954403555,1.9747160433239488,-1.750777044573741,2.5549051615692253,-0.3521510400662331,1.757325582460992,0.1797888852848099,-0.4926689540779948,1
-0.8673981461579383,-1.5377172942645314,-0.6347731941426558,-0.769498423118838,1.0628770311099425,-1.4915589498540922,-1.1883534731673608,0.3588737368159366,0
-1.642288039776065,-1.8278465602434824,0.1150276512174023,0.4070385628691483,-0.945466302015518,1.875973341902404,-0.7253860580005242,-0.5362951496271307,0
-1.192538274834442,-1.0977343338236771,2.5819068126137203,-4.201337177118607,0.1171057542700095,-2.78990109797524,0.9200281076001208,0.2983241020975554,1
-1.4114125243514493,-0.9496263369198344,-2.28477084176692,3.089269647785416,-2.740941323022388,-1.27541875456281,-0.3836651626032828,-2.326778542790888,0
-0.2764848018568564,3.6318610579111095,-1.283027466230071,-0.1351881923610488,1.3344284823132069,1.305249444980839,0.6566891788046834,0.0934142617935313,1
0.4469087449089655,-0.1085855551703496,0.9250925762711496,-3.752277688922902,4.592375362710882,3.9035224057019273,1.566729934968372,5.54669864562224,1
-1.4549469302945697,-0.9906635724224514,1.2123037449636516,-0.8498599010627323,-2.186464455348977,0.7711974516291222,2.1212818636503274,-0.0897294015104388,0
-3.460271710955493,1.8178700981753135,0.913221472265599,-5.2510133957149945,1.67807502787027,-2.4636801109593085,0.3213115867771586,-0.5929424454268742,1
-0.0352510816056946,-1.71641540119809,-3.707183185414842,2.720902005325852,-0.0874683979743294,-1.6655591728503474,0.3946994424133383,1.203558905507616,0
-1.8113174286293203,-1.7975102031840804,1.0941119241631585,-2.088919650416277,-0.1511966683133855,-0.020039119355333,0.2745212207220635,0.3895802239025601,0
-0.2457782169836082,-0.4104891922422131,0.0602444981692393,0.2117788834739381,-0.996328766130043,-0.8044716557785387,0.4343001130576914,-0.4785109844109445,1
0.6452943183974751,-0.5332277917615844,-1.6648064608108433,-0.0873512283884457,2.98129449672458,4.05776948466214,1.7337535868722251,4.932174343959888,1
0.516341459642021,-0.0588893985346294,-0.2130873465022493,3.214070854764552,-3.431012858540934,0.8422541724707899,0.7471475187747874,-1.9240758849919344,1
-0.9392693585211084,-0.3727404431842456,-0.195969005129831,-1.5190427380945692,1.0251011256764924,-0.6440956162936122,0.2234241351366314,0.8749948286051696,1
-0.7763437768295602,-0.959637471480698,-1.1736040314152898,-0.688893692349373,1.2352262687528508,0.1089234947603212,0.6798415535896003,1.9334102703354223,1
0.8331860045722577,1.4937474773719437,-1.150324616582754,-0.9528492487299952,3.2957714595431606,2.276984608744718,1.1127116518362297,3.4581552716358184,1
-2.5701054281801734,-1.9843225652919732,-0.9058391307778556,-2.288606540973715,0.9727684421772472,0.1883746051878141,1.825540610192066,2.6170946517932987,1
-1.15121448844484,2.154496715945524,-0.2829857772536837,1.2002537205744896,-2.562480983013951,0.8396654799616967,1.318480354254064,-2.258542526634882,1
-3.160136881592781,0.7564361151290222,-0.8329971624628778,0.207319279333803,-1.7100173984577731,-2.3601318851230086,-2.179340094081811,-4.396133386755495,0
-2.060882757938389,-1.2861587551272793,1.2340346381118792,-2.237084640875312,-0.3342888867890989,0.0176597933904713,0.288583243268118,-0.0656234149894077,0
-1.226734457056378,-0.6980677064202527,0.2157749513146212,-1.10899413731658,0.0692201862920782,-1.99737091908936,-1.1841934747914362,-1.1108561572826776,0
-0.8175743084364833,-2.91795725691124,-1.2402136863027688,0.2573598814986952,0.7465976132185672,1.6879297517507106,0.551353337630055,2.6310537982584523,1
-0.4981708481280775,3.064088362806452,-1.3303151425429882,3.794991149740816,-3.041082350016152,1.1538857453489229,-0.7701335469289936,-4.310607063861435,1
-2.364882786592089,1.6003228069593565,0.8071844015832187,0.3064873353331389,-2.6442299991616145,-0.8344574686483004,-1.8389143059288084,-5.068567501832751,1
-0.439415924582343,1.1436262817761915,-3.204962590662041,3.6799096595366376,-1.2886811343564428,1.9253975208491816,0.8766124531202273,-0.3948692101314275,1
-1.9648590274430335,1.0244695677030682,3.5083734312569668,-7.146969080095644,2.000125632535774,-4.396442752733416,-0.0224228525610699,-0.4365168795430643,1
-2.8968250936823976,-1.8645690622477424,6.69234580689201,-10.035896951263563,0.5999487605487333,-5.66906775650516,0.9093406736422548,-0.264916173985719,1
0.0450894383523052,-2.229870164061236,-1.779299993439633,1.7812824254076922,-0.5095694306430893,-0.822133599230466,0.1149591680325297,0.834437991439147,0
-0.2753314856971198,-1.5842928012124338,3.530369418220949,-4.275772284672032,-0.5529390328709325,-2.6073153178139323,2.086313313358284,0.9947326908372074,1
0.2370360455585061,-2.29714771006054,2.7531454457360383,-1.9571751745631691,-1.6216024635521542,-0.4360618438378043,2.479076905871876,1.3099434784157995,0
-0.4966394203401596,-2.7090276117812966,0.8766205262601483,-0.0467736879282718,-1.4014457764668713,-0.7532625865589321,-0.1303604511586504,-0.2580994745463554,0
-1.6493489388505231,0.7358717128912008,-1.17346365836769,-1.4665174608036522,1.1762598082565272,0.1725510961818844,1.2540036928364031,1.2915444990422154,1
1.025624514587435,4.028262472799289,-1.4642844595236808,-0.665550764712051,3.606747485458885,3.7028375775626974,1.5738893942263958,3.128615575473151,1
-1.279000369753845,1.0447027257478565,-0.51258985538768,1.0352887930563828,-1.4547483054857135,3.2897060862993137,1.5181195936557574,-0.3003006454927932,0
0.9721427280037368,-3.050433886629244,3.621661985171632,-0.9505930792647492,-2.5545439996027164,-2.599327841042561,-0.3349240310773751,-1.424093994871109,1
-0.2221527418104635,-1.5272042345680596,-1.8767800781723076,1.66066695829409,0.3889839512857895,-0.2137819817404611,-1.2964978058290333,0.2194568147709696,0
-1.5456184584165715,1.396904153289844,-1.9254324102126856,0.7880418348825966,-1.0441274468325288,-3.4616815112208514,-0.6600748092476576,-2.70079795203297,0
-0.4085332473267116,2.012138837677292,2.279486507467176,-1.7364603688422129,-1.8523218911795247,-1.008663503427044,1.6662265320944964,-1.7534056773295363,1
-1.7931251058466398,2.22062649823039,-0.0936741008806266,-5.562769073776521,4.518579874333589,1.938231213623533,3.359399722005896,4.962225943785699,1
-1.8796897737680676,-0.0858735649792419,-0.928230497059894,-0.1888116257437033,0.5495685121436784,-1.258384562325068,-2.6242903624318945,-1.9966932302193283,0
-0.1940102463046654,-1.8451732837314752,-2.451850224231888,1.6756678471791204,-0.6529425591038175,-2.063039426823768,0.9063244283003032,0.9446740995871088,0
-0.2733185641040969,-2.4912650241480216,-1.2228862532700442,2.521802150968944,-1.2641732628691442,1.0335111807461916,-0.7274353298381184,-0.1271330007540861,0
-0.2114945769625922,-0.8227453023315805,0.5621385538839603,-0.567421741644409,0.1926212427836771,-0.9163854728964054,-1.13465316633239,-0.5422388354540505,0
1.620465218058142,2.0105795015578054,-1.0014748218550986,2.5282909662998936,-2.042969515340112,1.3238308781664974,3.4873829358773,0.6591061121147002,1
0.4111250789737612,-3.541235638419923,0.3896516921723677,1.3062765585571576,-1.0615229227306393,1.6002693617090318,-0.0065850841150021,1.1487846133935051,0
-0.8590679551589229,-0.451915467112013,-1.030830192738846,1.1232892756512174,-1.4091427207196023,-2.057026642872417,-0.5177419584709199,-1.7163740193676869,0
-0.353334963009508,0.1625046943908472,-3.388833324771946,2.230094200749833,0.3633807937466737,-1.6743628820728542,-0.6613490201291492,-0.2350462300326486,0
-2.959955879722802,2.2974764948944117,3.495759254117304,-5.963313809646295,-0.3609086828470302,-2.3877198340271137,1.4470822456256076,-1.805469471976607,1
-1.553957983943425,2.638133170211372,-0.825250832984357,-2.7294932312794,2.289860420691816,1.8331542996914587,2.6079818883549724,2.518775377250776,1
-3.438436538655478,-1.847265940469544,5.450607093548913,-8.308810287559691,-0.6962160996740394,-4.363414513454624,1.904643747641481,-0.3752250377834048,0
-3.08415136840291,-0.4048225946143777,0.0284783067485024,-2.2089869576930194,0.7731401039538424,0.7400726231390131,-0.6673204251055942,-0.2984509025230044,0
2.665996660827287,-1.0133751004425289,1.132678064575667,4.430736889040122,-5.003673109059851,1.093481791821417,1.7302905523539094,-1.608458472355541,1
-0.6057079755566825,2.5670974047309763,-2.4634310695477906,2.920799788063304,-1.3097955975719446,0.9446965812185492,0.1565315817112832,-1.9092374913882728,1
-0.767187886254471,-2.657878106927435,-0.7850680662727876,1.839124479986162,-1.945637560245648,-0.0867279746156013,-0.1408220017786025,-0.5062136482028723,0
-2.844994662975227,-2.455406722224699,0.2250018338177803,-3.984269164112432,1.779468656231936,0.2102795503013438,1.5711820961222067,3.12105551571966,1
-2.586105380604642,2.768093379095024,0.3224195337904545,-3.6189024999816777,1.0226594553899298,-1.9320411747519823,0.5818114939904551,-1.0330161725681677,1
-5.8821136991952665,-0.0820752805026661,4.021897418350695,-13.474858069452988,4.866598262890185,-5.730660821483992,1.719116222023657,2.511824746600776,1
1.557428263001294,-2.113643339248187,-2.8123084797701683,4.275477763058277,-2.0849814402443068,-0.6852358777807829,1.9173504530305976,1.3349155441536915,0
-1.467536428015,1.7491692738411695,-0.403956662106181,0.7978056897060822,-1.689805573974802,-0.3590908353074769,-0.5160809875595334,-2.9609963016654746,1
-1.256896933962279,-2.2590357766096987,0.6439919523315196,-0.1977929676330627,-0.6718651114153524,1.155361318022209,-0.7325052590931442,-0.1899934158093945,0
-3.0370703296959487,-1.8212627157834844,-1.9698635435213192,0.0818239077865935,-1.260024198235357,-0.9048930078623532,1.1584859133939098,0.0712432348884327,1
-1.1280116384862764,-1.442811198785698,1.1573965097925611,-2.1869199587012544,0.5768101898001923,-0.0503017464657182,-0.0046715527070035,0.7538163588466557,0
1.4460846902001547,-3.346293141842896,4.036403058668872,-0.8176841821119589,-3.5256601223741053,-1.85780865355661,1.7386099771751635,-0.3515928849323288,1
